omega,S
4.75,0.05457508255109359
4.750500000000001,0.05453393619334527
4.7509999999999994,0.05449281453014641
4.7515,0.05445171755229259
4.752000000000001,0.05441064525057851
4.7524999999999995,0.0543695976157976
4.753,0.054328574638741516
4.753500000000001,0.05428757631020106
4.754,0.05424660262096579
4.7545,0.05420565356182345
4.755,0.05416472912356111
4.7555,0.05412382929696418
4.756,0.05408295407281686
4.7565,0.05404210344190226
4.757,0.05400127739500206
4.7575,0.053960475922896586
4.758,0.05391969901636524
4.7585,0.05387894666618587
4.759,0.05383821886313513
4.7595,0.053797515597988635
4.76,0.05375683686152053
4.7605,0.05371618264450373
4.761,0.053675552937710196
4.7615,0.05363494773191037
4.7620000000000005,0.053594367017873526
4.7625,0.05355381078636794
4.763,0.05351327902816046
4.7635000000000005,0.05347277173401669
4.764,0.05343228889470131
4.7645,0.053391830500977566
4.765000000000001,0.053351396543607536
4.7655,0.05331098701335229
4.766,0.05327060190097149
4.766500000000001,0.05323024119722372
4.7669999999999995,0.05318990489286658
4.7675,0.05314959297865601
4.768000000000001,0.05310930544534733
4.7684999999999995,0.053069042283694544
4.769,0.05302880348445019
4.769500000000001,0.05298858903836601
4.77,0.05294839893619269
4.7705,0.05290823316867927
4.771,0.05286809172657421
4.7715,0.05282797460062453
4.772,0.05278788178157613
4.7725,0.05274781326017399
4.773,0.0527077690271618
4.7735,0.05266774907328211
4.774,0.05262775338927658
4.7745,0.052587781965885594
4.775,0.05254783479384834
4.7755,0.052507911863903266
4.776,0.052468013166787404
4.7765,0.05242813869323677
4.777,0.052388288433986484
4.7775,0.05234846237977041
4.7780000000000005,0.0523086605213213
4.7785,0.0522688828493711
4.779,0.05222912935465043
4.7795000000000005,0.052189400027888924
4.78,0.05214969485981533
4.7805,0.05211001384115716
4.781000000000001,0.05207035696264085
4.781499999999999,0.052030724214992136
4.782,0.05199111558893522
4.782500000000001,0.05195153107519363
4.7829999999999995,0.05191197066448995
4.7835,0.05187243434754531
4.784000000000001,0.05183292211508021
4.7844999999999995,0.0517934339578142
4.785,0.051753969866465334
4.7855,0.051714529831751205
4.786,0.05167511384438816
4.7865,0.05163572189509147
4.787,0.051596353974575696
4.7875,0.051557010073554205
4.788,0.05151769018273934
4.7885,0.05147839429284273
4.789,0.05143912239457482
4.7895,0.051399874478645066
4.79,0.0513606505357622
4.7905,0.05132145055663377
4.791,0.05128227453196642
4.7915,0.051243122452466
4.792,0.05120399430883721
4.7925,0.05116489009178388
4.793,0.05112580979200909
4.7935,0.05108675340021472
4.7940000000000005,0.05104772090710184
4.7945,0.05100871230337071
4.795,0.05096972757972053
4.7955000000000005,0.05093076672684955
4.796,0.05089182973545538
4.7965,0.050852916596234476
4.797000000000001,0.050814027299882394
4.797499999999999,0.05077516183709412
4.798,0.050736320198563244
4.798500000000001,0.05069750237498286
4.7989999999999995,0.05065870835704525
4.7995,0.05061993813544136
4.800000000000001,0.05058119170086169
4.8004999999999995,0.05054246904399592
4.801,0.05050377015553237
4.8015,0.05046509502615907
4.802,0.05042644364656291
4.8025,0.05038781600742988
4.803,0.050349212099445415
4.8035,0.05031063191329384
4.804,0.05027207543965868
4.8045,0.05023354266922282
4.805,0.050195033592668165
4.8055,0.05015654820067576
4.806,0.05011808648392604
4.8065,0.05007964843309842
4.807,0.05004123403887155
4.8075,0.05000284329192345
4.808,0.049964476182931136
4.8085,0.04992613270257088
4.809,0.049887812841518296
4.8095,0.04984951659044807
4.8100000000000005,0.04981124394003408
4.8105,0.049772994880949696
4.811,0.04973476940386719
4.8115000000000006,0.04969656749945817
4.812,0.04965838915839369
4.8125,0.04962023437134381
4.813000000000001,0.04958210312897781
4.8134999999999994,0.049543995421964554
4.814,0.049505911240971666
4.814500000000001,0.049467850576666424
4.8149999999999995,0.0494298134197154
4.8155,0.04939179976078399
4.816000000000001,0.04935380959053734
4.8165,0.04931584289963978
4.817,0.049277899678754615
4.8175,0.04923997991854484
4.818,0.04920208360967253
4.8185,0.04916421074279898
4.819,0.04912636130858508
4.8195,0.04908853529769076
4.82,0.04905073270077529
4.8205,0.04901295350849744
4.821,0.048975197711515095
4.8215,0.04893746530048552
4.822,0.04889975626606541
4.8225,0.04886207059891068
4.823,0.048824408289676546
4.8235,0.04878676932901773
4.824,0.04874915370758819
4.8245000000000005,0.04871156141604116
4.825,0.04867399244502942
4.8255,0.04863644678520498
4.8260000000000005,0.04859892442721915
4.8265,0.04856142536172285
4.827,0.04852394957936613
4.827500000000001,0.04848649707079846
4.828,0.048449067826668864
4.8285,0.048411661837625526
4.829000000000001,0.04837427909431609
4.8294999999999995,0.04833691958738778
4.83,0.04829958330748684
4.830500000000001,0.048262270245259226
4.8309999999999995,0.04822498039135038
4.8315,0.04818771373640471
4.832000000000001,0.04815047027106642
4.8325,0.04811324998597917
4.833,0.04807605287178569
4.8335,0.0480388789191285
4.834,0.048001728118649334
4.8345,0.04796460046098941
4.835,0.04792749593678953
4.8355,0.04789041453668972
4.836,0.04785335625132955
4.8365,0.04781632107134816
4.837,0.04777930898738398
4.8375,0.04774231999007493
4.838,0.04770535407005851
4.8385,0.04766841121797162
4.839,0.04763149142445052
4.8395,0.04759459468013123
4.84,0.04755772097564899
4.8405000000000005,0.0475208703016386
4.841,0.0474840426487345
4.8415,0.04744723800757042
4.8420000000000005,0.047410456368779656
4.8425,0.04737369772299518
4.843,0.04733696206084921
4.843500000000001,0.047300249372973564
4.843999999999999,0.04726355964999983
4.8445,0.04722689288255863
4.845000000000001,0.04719024906128052
4.8454999999999995,0.0471536281767956
4.846,0.0471170302197331
4.846500000000001,0.04708045518072219
4.8469999999999995,0.04704390305039154
4.8475,0.04700737381936911
4.848,0.046970867478282684
4.8485,0.046934384017759505
4.849,0.04689792342842628
4.8495,0.0468614857009095
4.85,0.04682507082583507
4.8505,0.04678867879382843
4.851,0.04675230959551481
4.8515,0.04671596322151882
4.852,0.04667963966246466
4.8525,0.04664333890897632
4.853,0.046607060951677166
4.8535,0.04657080578119022
4.854,0.046534573388138246
4.8545,0.04649836376314348
4.855,0.046462176896827724
4.8555,0.04642601277981261
4.856,0.04638987140271917
4.8565000000000005,0.04635375275616809
4.857,0.04631765683077992
4.8575,0.04628158361717453
4.8580000000000005,0.04624553310597158
4.8585,0.046209505287790435
4.859,0.04617350015325001
4.859500000000001,0.04613751769296881
4.859999999999999,0.04610155789756526
4.8605,0.04606562075765702
4.861000000000001,0.04602970626386181
4.8614999999999995,0.04599381440679695
4.862,0.04595794517707912
4.862500000000001,0.04592209856532501
4.8629999999999995,0.04588627456215105
4.8635,0.0458504731581729
4.864,0.0458146943440064
4.8645,0.045778938110266815
4.865,0.04574320444756913
4.8655,0.04570749334652816
4.866,0.04567180479775832
4.8665,0.04563613879187368
4.867,0.045600495319488205
4.8675,0.04556487437121543
4.868,0.04552927593766859
4.8685,0.045493700009460826
4.869,0.04545814657720484
4.8695,0.04542261563151307
4.87,0.04538710716299784
4.8705,0.045351621162271094
4.871,0.04531615761994448
4.8715,0.045280716526629586
4.872,0.04524529787293757
4.8725000000000005,0.04520990164947939
4.873,0.0451745278468659
4.8735,0.04513917645570756
4.8740000000000006,0.04510384746661458
4.8745,0.04506854087019719
4.875,0.04503325665706513
4.875500000000001,0.044997994817828006
4.8759999999999994,0.04496275534309542
4.8765,0.04492753822347632
4.877000000000001,0.04489234344957984
4.8774999999999995,0.04485717101201493
4.878,0.04482202090138995
4.878500000000001,0.04478689310831345
4.879,0.04475178762339382
4.8795,0.04471670443723879
4.88,0.04468164354045651
4.8805,0.04464660492365457
4.881,0.04461158857744046
4.8815,0.04457659449242168
4.882,0.04454162265920534
4.8825,0.04450667306839843
4.883,0.04447174571060799
4.8835,0.0444368405764407
4.884,0.04440195765650305
4.8845,0.04436709694140166
4.885,0.044332258421742786
4.8855,0.04429744208813253
4.886,0.0442626479311771
4.8865,0.044227875941482316
4.8870000000000005,0.04419312610965395
4.8875,0.04415839842629785
4.888,0.044123692882019463
4.8885000000000005,0.04408900946742424
4.889,0.04405434817311763
4.8895,0.04401970898970487
4.890000000000001,0.043985091907791055
4.8905,0.04395049691798137
4.891,0.04391592401088074
4.891500000000001,0.043881373177094
4.8919999999999995,0.043846844407226165
4.8925,0.04381233769188169
4.893000000000001,0.04377785302166539
4.8934999999999995,0.043743390387182016
4.894,0.04370894977903582
4.894500000000001,0.043674531187831406
4.895,0.0436401346041733
4.8955,0.04360576001866564
4.896,0.043571407421912914
4.8965,0.04353707680451934
4.897,0.04350276815708907
4.8975,0.04346848147022644
4.898,0.04343421673453555
4.8985,0.04339997394062043
4.899,0.04336575307908538
4.8995,0.043331554140534356
4.9,0.04329737711557143
4.9005,0.043263221994800746
4.901,0.043229088768826286
4.9015,0.04319497742825205
4.902,0.043160887963682205
4.9025,0.04312682036572073
4.9030000000000005,0.043092774624971616
4.9035,0.04305875073203904
4.904,0.043024748677527064
4.9045000000000005,0.042990768452039696
4.905,0.0429568100461812
4.9055,0.042922873450555635
4.906000000000001,0.042888958655767154
4.906499999999999,0.04285506565242015
4.907,0.04282119443111863
4.907500000000001,0.04278734498246702
4.9079999999999995,0.04275351729706979
4.9085,0.04271971136553107
4.909000000000001,0.042685927178455485
4.9094999999999995,0.04265216472644763
4.91,0.04261842400011183
4.9105,0.042584704990052936
4.911,0.04255100768687559
4.9115,0.04251733208118451
4.912,0.04248367816358468
4.9125,0.04245004592468099
4.913,0.042416435355078434
4.9135,0.04238284644538223
4.914,0.042349279186197554
4.9145,0.04231573356812965
4.915,0.04228220958178406
4.9155,0.042248707217766246
4.916,0.042215226466681785
4.9165,0.042181767319136566
4.917,0.042148329765736375
4.9175,0.042114913797087115
4.918,0.042081519403795065
4.9185,0.04204814657646638
4.9190000000000005,0.042014795305707404
4.9195,0.04198146558212474
4.92,0.041948157396325
4.9205000000000005,0.04191487073891489
4.921,0.041881605600501526
4.9215,0.04184836197169193
4.922000000000001,0.04181513984309329
4.922499999999999,0.0417819392053132
4.923,0.041748760048959034
4.923500000000001,0.04171560236463863
4.9239999999999995,0.041682466142960034
4.9245,0.04164935137453114
4.925000000000001,0.04161625804996031
4.9254999999999995,0.041583186159856136
4.926,0.04155013569482703
4.9265,0.04151710664548202
4.927,0.04148409900243007
4.9275,0.041451112756280356
4.928,0.04141814789764244
4.9285,0.04138520441712592
4.929,0.04135228230534057
4.9295,0.0413193815528966
4.93,0.041286502150404226
4.9305,0.0412536440884739
4.931,0.041220807357716466
4.9315,0.04118799194874287
4.932,0.04115519785216422
4.9325,0.04112242505859208
4.933,0.041089673558638073
4.9335,0.041056943342914064
4.934,0.04102423440203235
4.9345,0.04099154672660526
4.9350000000000005,0.04095888030724548
4.9355,0.040926235134566016
4.936,0.040893611199180044
4.9365000000000006,0.04086100849170097
4.937,0.04082842700274267
4.9375,0.040795866722919086
4.938000000000001,0.04076332764284447
4.9384999999999994,0.04073080975313357
4.939,0.040698313044401045
4.939500000000001,0.04066583750726218
4.9399999999999995,0.0406333831323325
4.9405,0.04060094991022757
4.941000000000001,0.04056853783156354
4.9415,0.04053614688695692
4.942,0.040503777067024106
4.9425,0.040471428362382274
4.943,0.040439100763648664
4.9435,0.040406794261440865
4.944,0.0403745088463769
4.9445,0.040342244509075004
4.945,0.04031000124015374
4.9455,0.040277779030232136
4.946,0.040245577869929446
4.9465,0.04021339774986523
4.947,0.04018123866065958
4.9475,0.040149100592932724
4.948,0.040116983537305334
4.9485,0.04008488748439853
4.949,0.04005281242483367
4.9495000000000005,0.04002075834923244
4.95,0.03998872524821712
4.9505,0.039956713112410114
4.9510000000000005,0.03992472193243429
4.9515,0.039892751698913015
4.952,0.03986080240246986
4.952500000000001,0.03982887403372882
4.953,0.039796966583314435
4.9535,0.03976508004185148
4.954000000000001,0.03973321439996512
4.9544999999999995,0.039701369648281123
4.955,0.03966954577742532
4.955500000000001,0.03963774277802423
4.9559999999999995,0.03960596064070488
4.9565,0.0395741993560943
4.957000000000001,0.03954245891482025
4.9575,0.03951073930751103
4.958,0.039479040524794895
4.9585,0.039447362557301045
4.959,0.03941570539565883
4.9595,0.039384069030498035
4.96,0.039352453452449074
4.9605,0.03932085865214264
4.961,0.039289284620209884
4.9615,0.03925773134728256
4.962,0.03922619882399273
4.9625,0.03919468704097288
4.963,0.03916319598885619
4.9635,0.03913172565827609
4.964,0.03910027603986652
4.9645,0.039068847124262035
4.965,0.03903743890209751
4.9655000000000005,0.039006051364008296
4.966,0.03897468450063042
4.9665,0.03894333830260023
4.9670000000000005,0.038912012760554546
4.9675,0.03888070786513087
4.968,0.03884942360696704
4.968500000000001,0.038818159976701384
4.968999999999999,0.03878691696497297
4.9695,0.038755694562421006
4.970000000000001,0.03872449275968552
4.9704999999999995,0.03869331154740709
4.971,0.038662150916226455
4.971500000000001,0.03863101085678523
4.9719999999999995,0.03859989135972555
4.9725,0.038568792415689765
4.973,0.03853771401532116
4.9735,0.03850665614926332
4.974,0.03847561880816035
4.9745,0.03844460198265713
4.975,0.03841360566339888
4.9755,0.0383826298410314
4.976,0.03835167450620119
4.9765,0.03832073964955519
4.977,0.03828982526174085
4.9775,0.03825893133340639
4.978,0.038228057855200455
4.9785,0.03819720481777222
4.979,0.03816637221177164
4.9795,0.03813556002784909
4.98,0.03810476825665549
4.9805,0.0380739968888426
4.981,0.0380432459150625
4.9815000000000005,0.03801251532596798
4.982,0.03798180511221248
4.9825,0.037951115264450025
4.9830000000000005,0.03792044577333511
4.9835,0.03788979662952309
4.984,0.03785916782366973
4.984500000000001,0.03782855934643146
4.984999999999999,0.037797971188465465
4.9855,0.0377674033404293
4.986000000000001,0.037736855792981375
4.9864999999999995,0.0377063285367808
4.987,0.03767582156248694
4.987500000000001,0.03764533486076013
4.9879999999999995,0.03761486842226141
4.9885,0.03758442223765209
4.989,0.03755399629759453
4.9895,0.03752359059275151
4.99,0.0374932051137865
4.9905,0.037462839851363755
4.991,0.03743249479614806
4.9915,0.037402169938804845
4.992,0.037371865270000436
4.9925,0.03734158078040158
4.993,0.03731131646067578
4.9935,0.037281072301491344
4.994,0.03725084829351711
4.9945,0.037220644427422615
4.995,0.03719046069387825
4.9955,0.037160297083554936
4.996,0.03713015358712429
4.9965,0.03710003019525882
4.997,0.03706992689863152
4.9975000000000005,0.03703984368791617
4.998,0.037009780553787355
4.9985,0.036979737486920294
4.9990000000000006,0.03694971447799086
4.9995,0.03691971151767581
5.0,0.036889728596652516
5.0005,0.036859765705599117
5.001,0.03682982283519441
5.0015,0.036799899976118114
5.002,0.03676999711905052
5.0025,0.03674011425467266
5.003,0.0367102513736665
5.0035,0.036680408466714574
5.0040000000000004,0.036650585524500144
5.0045,0.03662078253770745
5.005,0.036590999497021305
5.0055000000000005,0.036561236393127285
5.006,0.0365314932167119
5.0065,0.03650176995846225
5.007,0.0364720666090663
5.0075,0.03644238315921274
5.008,0.03641271959959116
5.0085,0.03638307592089181
5.009,0.03635345211380574
5.0095,0.03632384816902491
5.01,0.03629426407724195
5.0105,0.03626469982915028
5.011,0.03623515541544429
5.0115,0.03620563082681899
5.0120000000000005,0.03617612605397024
5.0125,0.03614664108759485
5.013,0.03611717591839027
5.0135000000000005,0.03608773053705479
5.014,0.03605830493428769
5.0145,0.0360288991007889
5.015,0.03599951302725924
5.0155,0.03597014670440034
5.016,0.03594080012291473
5.0165,0.03591147327350573
5.017,0.03588216614687745
5.0175,0.03585287873373502
5.018,0.03582361102478424
5.0185,0.03579436301073181
5.019,0.035765134682285364
5.0195,0.035735926030153325
5.0200000000000005,0.0357067370450449
5.0205,0.03567756771767042
5.021,0.03564841803874083
5.0215000000000005,0.03561928799896799
5.022,0.0355901775890648
5.0225,0.03556108679974486
5.023,0.035532015621722736
5.0235,0.035502964045713806
5.024,0.03547393206243448
5.0245,0.03544491966260196
5.025,0.03541592683693427
5.0255,0.03538695357615056
5.026,0.03535799987097066
5.0265,0.03532906571211537
5.027,0.035300151090306514
5.0275,0.03527125599626668
5.0280000000000005,0.035242380420719394
5.0285,0.03521352435438922
5.029,0.035184687788001524
5.0295000000000005,0.035155870712282565
5.03,0.03512707311795973
5.0305,0.03509829499576113
5.031,0.0350695363364159
5.0315,0.03504079713065407
5.032,0.03501207736920673
5.0325,0.03498337704280578
